[5,253]	0.441070137382502
[254,502]	0.424921667871776
[503,751]	0.091829356471439
[752,1000]	0.028922631959508
[1001,1250]	0.008435767654857
[1251,1500]	0.003374307061943
[1501,1750]	0.00120510966498
[1751,2000]	0.0
[2001,2250]	0.0
[2251,2500]	0.000241021932996
